t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5348847 2 -3171 158643.203125 0.000000 0.002225 Infinity 0.400000 -0.086191 121.547821 0.000000 0.022250 100.000000 155 -738 -56426 -3081128 3080909.500000 2.514121 2.800237 11.380384
5348947 0 -3172 100.000000 -0.000000 0.002105 100.000000 -0.200000 -0.081403 59.298576 -0.000000 0.021051 100.000000 155 -738 -53437 -3082190 3081918.000000 2.514121 2.802342 11.464112
5349047 0 -3173 100.000000 -0.000000 0.001332 100.000000 0.000000 -0.090980 Infinity -0.000000 0.013323 100.000000 155 -738 -50445 -3083246 3082923.500000 2.514121 2.803674 11.517104
5349147 -2 -3173 158574.890625 0.010000 0.002065 79.349159 -0.200000 -0.090980 54.510170 0.100000 0.020651 79.349159 157 -739 -47451 -3084298 3083926.500000 2.524121 2.805740 11.157116
5349247 0 -3174 100.000000 -0.000000 0.001239 100.000000 0.200000 -0.057461 128.730423 -0.000000 0.012391 100.000000 157 -739 -44454 -3085344 3084927.500000 2.524121 2.806979 11.206205
5349347 0 -3175 100.000000 -0.000000 0.001625 100.000000 0.000000 -0.059855 Infinity -0.000000 0.016254 100.000000 157 -739 -41455 -3086387 3085928.500000 2.524121 2.808604 11.270606
5349447 -1 -3175 317438.937500 0.007500 0.001972 73.709038 -0.100000 -0.071826 28.173954 0.075000 0.019718 73.709038 158 -740 -38454 -3087425 3086926.500000 2.531621 2.810576 11.018850
5349547 -2 -3176 158718.562500 0.010000 0.001879 81.214394 -0.100000 -0.098162 1.837730 0.100000 0.018786 81.214401 160 -741 -35450 -3088457 3087921.250000 2.541620 2.812454 10.655956
5349647 0 -3177 100.000000 -0.000000 0.001692 100.000000 0.200000 -0.031125 115.562309 -0.000000 0.016920 100.000000 160 -741 -32444 -3089484 3088915.250000 2.541620 2.814147 10.722530
5349747 -1 -3177 317640.062500 0.007500 0.001799 76.018372 -0.100000 -0.071826 28.173954 0.075000 0.017986 76.018379 161 -742 -29435 -3090506 3089905.750000 2.549120 2.815945 10.467325
5349847 -2 -3178 158782.000000 0.010000 0.001545 84.545174 -0.100000 -0.023942 76.057983 0.100000 0.015455 84.545174 163 -743 -26424 -3091523 3090894.250000 2.559120 2.817491 10.096053
5349947 2 -3178 159013.125000 0.000000 0.001199 Infinity 0.400000 -0.062249 115.562309 0.000000 0.011991 100.000000 161 -742 -23411 -3092535 3091882.750000 2.559120 2.818690 10.142905
5350047 -4 -3179 79369.734375 0.014286 0.001625 88.622055 -0.600000 -0.052672 91.221260 0.142857 0.016254 88.622047 164 -744 -20396 -3093544 3092868.500000 2.573406 2.820315 9.594634
5350147 0 -3179 100.000000 -0.000000 0.001839 100.000000 0.400000 0.000000 100.000000 -0.000000 0.018386 100.000000 164 -744 -17380 -3094548 3093853.750000 2.573406 2.822154 9.666083
5350247 -2 -3179 158864.593750 0.010000 0.001479 85.211334 -0.200000 -0.050278 74.860886 0.100000 0.014789 85.211334 166 -745 -14362 -3095546 3094835.000000 2.583406 2.823633 9.298828
5350347 -7 -3180 45335.218750 -0.003889 0.001625 141.796524 -0.500000 -0.117316 76.536819 -0.038889 0.016254 141.796539 172 -749 -11341 -3096540 3095812.250000 2.579517 2.825258 9.526623
5350447 -1 -3181 317984.843750 0.010000 0.001799 82.013786 0.600000 -0.038307 106.384537 0.100000 0.017986 82.013786 173 -750 -8318 -3097530 3096791.750000 2.589517 2.827057 9.173120
5350547 2 -3181 159156.781250 0.000000 0.001705 Infinity 0.300000 -0.028730 109.576813 0.000000 0.017054 100.000000 171 -749 -5293 -3098514 3097769.750000 2.589517 2.828762 9.238977
5350647 2 -3182 159192.687500 0.000000 0.001306 Infinity 0.000000 -0.071826 Infinity 0.000000 0.013057 100.000000 169 -748 -2266 -3099493 3098746.000000 2.589517 2.830068 9.289396
5350747 0 -3182 100.000000 -0.000000 0.001652 100.000000 -0.200000 -0.016759 91.620293 -0.000000 0.016521 100.000000 169 -748 763 -3100468 3099720.000000 2.589517 2.831720 9.353191
5350847 0 -3183 100.000000 -0.000000 0.001679 100.000000 0.000000 -0.071826 Infinity -0.000000 0.016787 100.000000 169 -748 3794 -3101439 3100693.250000 2.589517 2.833399 9.418019
5350947 -1 -3184 318274.531250 0.007500 0.001705 77.261871 -0.100000 -0.100556 0.556469 0.075000 0.017054 77.261871 170 -749 6828 -3102405 3101663.000000 2.597017 2.835104 9.167698
5351047 2 -3184 159298.046875 -0.090000 0.001346 101.495148 0.300000 -0.021548 107.182610 -0.900000 0.013456 101.495148 168 -748 9864 -3103366 3102633.250000 2.507017 2.836450 13.140406
5351147 3 -3185 106254.382813 0.105000 0.001532 98.540802 0.100000 -0.067038 167.037659 1.050000 0.015322 98.540802 166 -746 12902 -3104323 3103603.000000 2.612017 2.837982 8.650949
5351247 -1 -3185 318399.062500 0.007500 0.001585 78.860641 -0.400000 -0.035913 91.021744 0.075000 0.015855 78.860649 167 -747 15941 -3105275 3104568.000000 2.619517 2.839567 8.400397
5351347 0 -3186 100.000000 -0.000000 0.001519 100.000000 0.100000 -0.069432 169.431854 -0.000000 0.015188 100.000000 167 -747 18982 -3106223 3105533.000000 2.619517 2.841086 8.458374
5351447 0 -3187 100.000000 -0.000000 0.001399 100.000000 0.000000 -0.105345 Infinity -0.000000 0.013989 100.000000 167 -747 22026 -3107166 3106496.000000 2.619517 2.842485 8.511783
5351547 0 -3187 100.000000 -0.000000 0.001919 100.000000 0.000000 -0.057461 Infinity -0.000000 0.019185 100.000000 167 -747 25072 -3108105 3107457.750000 2.619517 2.844404 8.585024
5351647 -1 -3187 318645.656250 0.008333 0.001719 79.375801 -0.100000 -0.014365 85.634789 0.083333 0.017187 79.375809 168 -747 28120 -3109038 3108416.750000 2.627851 2.846122 8.306084
5351747 -1 -3189 318753.406250 0.008333 0.001479 82.253601 0.000000 -0.107739 Infinity 0.083333 0.014789 82.253609 169 -747 31170 -3109966 3109373.500000 2.636184 2.847601 8.019810
5351847 0 -3189 100.000000 -0.000000 0.001466 100.000000 0.100000 -0.028730 128.730423 -0.000000 0.014655 100.000000 169 -747 34222 -3110890 3110329.500000 2.636184 2.849067 8.075403
5351947 -4 -3189 79636.093750 0.006667 0.001705 74.419609 -0.400000 -0.062249 84.437691 0.066667 0.017054 74.419609 172 -749 37276 -3111810 3111282.250000 2.642851 2.850772 7.867310
5352047 0 -3190 100.000000 -0.000000 0.001612 100.000000 0.400000 -0.064643 116.160858 -0.000000 0.016121 100.000000 172 -749 40332 -3112725 3112235.000000 2.642851 2.852384 7.928312
5352147 -4 -3191 79676.195313 0.015000 0.001439 90.407356 -0.400000 -0.095768 76.057983 0.150000 0.014389 90.407349 176 -751 43391 -3113635 3113184.000000 2.657851 2.853823 7.373333
5352247 0 -3191 100.000000 -0.000000 0.001585 100.000000 0.400000 -0.043096 110.773911 -0.000000 0.015855 100.000000 176 -751 46451 -3114541 3114133.750000 2.657851 2.855409 7.432986
5352347 -2 -3192 159519.421875 0.010000 0.001932 80.681473 -0.200000 -0.090980 54.510170 0.100000 0.019319 80.681473 178 -752 49514 -3115442 3115080.750000 2.667851 2.857341 7.102705
5352447 3 -3193 106545.679688 0.000000 0.001705 Infinity 0.500000 -0.098162 119.632462 0.000000 0.017054 100.000000 175 -751 52579 -3116338 3116027.750000 2.667851 2.859046 7.166630
5352547 0 -3194 100.000000 -0.000000 0.001559 100.000000 -0.300000 -0.040701 86.432861 -0.000000 0.015588 100.000000 175 -751 55646 -3117228 3116970.500000 2.667851 2.860605 7.225058
5352647 -1 -3194 319332.781250 0.010000 0.001332 86.676872 -0.100000 -0.055067 44.933365 0.100000 0.013323 86.676880 176 -751 58715 -3118114 3117912.500000 2.677851 2.861937 6.874396
5352747 -4 -3195 79779.140625 0.006667 0.001346 79.815468 -0.300000 -0.083797 72.067650 0.066667 0.013456 79.815468 180 -753 61786 -3118996 3118851.250000 2.684518 2.863283 6.659113
5352847 0 -3196 100.000000 -0.000000 0.001692 100.000000 0.400000 -0.052672 113.168106 -0.000000 0.016920 100.000000 180 -753 64859 -3119874 3119791.500000 2.684518 2.864975 6.722143
5352947 -5 -3197 63834.925781 0.012500 0.001559 87.529549 -0.500000 -0.105345 78.931023 0.125000 0.015588 87.529556 184 -755 67934 -3120747 3120727.500000 2.697018 2.866534 6.285307
5353047 2 -3198 159975.609375 0.000000 0.001852 Infinity 0.700000 -0.076614 110.944916 0.000000 0.018519 100.000000 182 -754 71011 -3121615 3121664.750000 2.697018 2.868385 6.353969
5353147 2 -3198 160001.953125 0.000000 0.001652 Infinity 0.000000 -0.052672 Infinity 0.000000 0.016521 100.000000 180 -753 74090 -3122478 3122599.750000 2.697018 2.870037 6.415221
5353247 -2 -3199 159837.859375 0.010000 0.001359 86.410408 -0.400000 -0.071826 82.043495 0.100000 0.013590 86.410416 182 -754 77172 -3123336 3123531.000000 2.707018 2.871396 6.072315
5353347 0 -3199 100.000000 -0.000000 0.001719 100.000000 0.200000 -0.074220 137.110123 -0.000000 0.017187 100.000000 182 -754 80255 -3124190 3124462.250000 2.707018 2.873115 6.135808
5353447 -2 -3200 159916.875000 0.010000 0.001292 87.076569 -0.200000 -0.083797 58.101471 0.100000 0.012923 87.076576 184 -755 83341 -3125039 3125390.500000 2.717018 2.874407 5.792735
5353547 3 -3201 106800.257813 0.000000 0.001732 Infinity 0.500000 -0.067038 113.407539 0.000000 0.017320 100.000000 181 -754 86428 -3125884 3126320.000000 2.717018 2.876139 5.856486
5353647 0 -3202 100.000000 -0.000000 0.001545 100.000000 -0.300000 -0.098162 67.279251 -0.000000 0.015455 100.000000 181 -754 89518 -3126724 3127246.250000 2.717018 2.877685 5.913365
5353747 0 -3203 100.000000 -0.000000 0.001719 100.000000 0.000000 -0.146046 Infinity -0.000000 0.017187 100.000000 181 -754 92611 -3127560 3128171.750000 2.717018 2.879404 5.976624
5353847 -1 -3204 320304.843750 0.005000 0.001625 67.491577 -0.100000 -0.059855 40.144962 0.050000 0.016254 67.491570 182 -754 95706 -3128390 3129094.250000 2.722018 2.881029 5.841672
5353947 -3 -3205 106745.523438 0.010000 0.001679 83.212868 -0.200000 -0.131681 34.159458 0.100000 0.016787 83.212868 185 -755 98803 -3129216 3130015.000000 2.732018 2.882708 5.515707
5354047 -1 -3206 320498.812500 0.005000 0.001719 65.626335 0.200000 -0.062249 131.124619 0.050000 0.017187 65.626335 186 -755 101902 -3130037 3130934.750000 2.737018 2.884427 5.385742
5354147 -5 -3207 64039.390625 0.012500 0.001639 86.890045 -0.400000 -0.098162 75.459435 0.125000 0.016387 86.890045 191 -757 105004 -3130853 3131850.500000 2.749518 2.886065 4.966228
5354247 -2 -3208 160314.312500 0.010000 0.001705 82.946404 0.300000 -0.131681 143.893692 0.100000 0.017054 82.946404 193 -758 108108 -3131664 3132765.250000 2.759518 2.887771 4.647651
5354347 2 -3209 160532.265625 0.000000 0.001985 Infinity 0.400000 -0.035913 108.978256 0.000000 0.019851 100.000000 191 -757 111214 -3132470 3133680.250000 2.759518 2.889756 4.719586
5354447 -1 -3210 320874.656250 0.007500 0.001506 79.926491 -0.300000 -0.110133 63.288910 0.075000 0.015055 79.926491 192 -757 114322 -3133270 3134591.500000 2.767018 2.891261 4.490159
5354547 2 -3210 160617.250000 0.000000 0.001412 Infinity 0.300000 -0.059855 119.951675 0.000000 0.014123 100.000000 190 -756 117432 -3134065 3135501.750000 2.767018 2.892673 4.541194
5354647 -1 -3211 321013.500000 0.005000 0.001346 73.087296 -0.300000 -0.079009 73.663780 0.050000 0.013456 73.087288 191 -756 120544 -3134856 3136410.000000 2.772018 2.894019 4.401168
5354747 0 -3212 100.000000 -0.000000 0.001705 100.000000 0.100000 -0.119710 219.710083 -0.000000 0.017054 100.000000 191 -756 123658 -3135643 3137317.500000 2.772018 2.895725 4.462690
5354847 2 -3213 160752.531250 0.000000 0.001519 Infinity 0.200000 -0.071826 135.913025 0.000000 0.015188 100.000000 189 -755 126774 -3136425 3138224.000000 2.772018 2.897243 4.517478
5354947 -3 -3214 107026.429688 0.010000 0.001119 88.808578 -0.500000 -0.074220 85.155945 0.100000 0.011191 88.808578 192 -756 129892 -3137202 3139126.500000 2.782018 2.898362 4.182016
5355047 0 -3215 100.000000 -0.000000 0.001545 100.000000 0.300000 -0.126893 142.297562 -0.000000 0.015455 100.000000 192 -756 133012 -3137976 3140030.250000 2.782018 2.899908 4.237567
5355147 0 -3216 100.000000 -0.000000 0.001825 100.000000 0.000000 -0.064643 Infinity -0.000000 0.018253 100.000000 192 -756 136134 -3138746 3140933.250000 2.782018 2.901733 4.303179
5355247 2 -3217 160950.046875 0.000000 0.001759 Infinity 0.200000 -0.129287 164.643433 0.000000 0.017587 100.000000 190 -755 139259 -3139510 3141834.250000 2.782018 2.903492 4.366391
5355347 -9 -3218 35656.957031 0.000000 0.001399 Infinity -1.100000 -0.112527 89.770226 0.000000 0.013989 100.000000 198 -758 142386 -3140269 3142729.250000 2.782018 2.904891 4.416680
5355447 -1 -3219 321760.500000 0.005000 0.001732 65.359871 0.800000 -0.047884 105.985512 0.050000 0.017320 65.359871 199 -758 145515 -3141024 3143626.250000 2.787018 2.906623 4.291498
5355547 -3 -3219 107213.976563 0.015000 0.001572 89.519142 -0.200000 -0.081403 59.298576 0.150000 0.015721 89.519135 202 -759 148646 -3141774 3144520.750000 2.802018 2.908195 3.789299
5355647 -1 -3220 321920.937500 0.005000 0.001545 69.090355 0.200000 -0.079009 139.504318 0.050000 0.015455 69.090347 203 -759 151779 -3142519 3145414.250000 2.807018 2.909740 3.659476
5355747 -2 -3220 160921.234375 0.010000 0.001279 87.209801 -0.100000 -0.021548 78.452179 0.100000 0.012790 87.209801 205 -760 154913 -3143259 3146305.000000 2.817018 2.911020 3.336908
5355847 -2 -3221 160938.000000 0.010000 0.001372 86.277184 0.000000 -0.033519 Infinity 0.100000 0.013723 86.277184 207 -761 158049 -3143995 3147194.750000 2.827018 2.912392 3.019918
5355947 0 -3221 100.000000 -0.000000 0.001732 100.000000 0.200000 -0.026336 113.168106 -0.000000 0.017320 100.000000 207 -761 161186 -3144727 3148084.500000 2.827018 2.914124 3.081188
5356047 2 -3222 161194.250000 0.000000 0.001439 Infinity 0.200000 -0.086191 143.095627 0.000000 0.014389 100.000000 205 -760 164325 -3145454 3148973.750000 2.827018 2.915563 3.132085
5356147 2 -3223 161233.750000 0.000000 0.001532 Infinity 0.000000 -0.079009 Infinity 0.000000 0.015322 100.000000 203 -759 167466 -3146176 3149861.000000 2.827018 2.917095 3.186279
5356247 -1 -3224 322296.781250 0.005000 0.001439 71.222054 -0.300000 -0.129287 56.904377 0.050000 0.014389 71.222046 204 -759 170609 -3146894 3150746.500000 2.832018 2.918534 3.054904
5356347 -2 -3225 161147.468750 0.010000 0.001652 83.479324 -0.100000 -0.098162 1.837730 0.100000 0.016521 83.479324 206 -760 173754 -3147607 3151629.000000 2.842018 2.920186 2.750420
5356447 -1 -3226 322473.937500 0.008333 0.001852 77.777031 0.100000 -0.079009 179.008667 0.083333 0.018519 77.777031 207 -760 176901 -3148315 3152510.500000 2.850352 2.922038 2.514981
5356547 0 -3226 100.000000 -0.000000 0.001585 100.000000 0.100000 -0.033519 133.518829 -0.000000 0.015855 100.000000 207 -760 180050 -3149018 3153390.500000 2.850352 2.923623 2.570605
5356647 -2 -3227 161252.812500 0.010000 0.001532 84.678398 -0.200000 -0.098162 50.918865 0.100000 0.015322 84.678413 209 -761 183201 -3149716 3154267.500000 2.860352 2.925155 2.265573
5356747 0 -3228 100.000000 -0.000000 0.001519 100.000000 0.200000 -0.107739 153.869537 -0.000000 0.015188 100.000000 209 -761 186354 -3150409 3155144.000000 2.860352 2.926674 2.318669
5356847 3 -3229 107719.601563 0.000000 0.001679 Infinity 0.300000 -0.045490 115.163277 0.000000 0.016787 100.000000 206 -760 189508 -3151098 3156020.250000 2.860352 2.928353 2.377358
5356947 1 -3229 323047.375000 -0.025000 0.001479 105.915474 -0.200000 -0.088585 55.707272 -0.250000 0.014789 105.915466 205 -760 192664 -3151781 3156893.250000 2.835352 2.929832 3.332207
5357047 1 -3231 323152.750000 -0.020000 0.001652 108.260330 0.000000 -0.105345 Infinity -0.200000 0.016521 108.260330 204 -760 195822 -3152460 3157765.000000 2.815352 2.931484 4.124948
5357147 -2 -3231 161467.078125 0.010000 0.001652 83.479324 -0.300000 -0.081403 72.865715 0.100000 0.016521 83.479324 206 -761 198982 -3153134 3158633.750000 2.825352 2.933136 3.814881
5357247 -3 -3232 107618.570313 0.015000 0.001332 91.117912 -0.100000 -0.021548 78.452179 0.150000 0.013323 91.117912 209 -762 202144 -3153803 3159500.750000 2.840352 2.934468 3.313532
5357347 1 -3233 323373.000000 -0.020000 0.001452 107.261101 0.400000 -0.117316 129.328964 -0.200000 0.014522 107.261108 208 -762 205308 -3154468 3160368.250000 2.820352 2.935920 4.097651
5357447 0 -3234 100.000000 -0.000000 0.001412 100.000000 -0.100000 -0.112527 12.527473 -0.000000 0.014123 100.000000 208 -762 208474 -3155128 3161233.750000 2.820352 2.937332 4.147721
5357547 -1 -3234 323331.000000 0.007500 0.001665 77.794800 -0.100000 -0.045490 54.510170 0.075000 0.016654 77.794800 209 -762 211641 -3155784 3162098.500000 2.827852 2.938998 3.930395
5357647 -1 -3235 323402.843750 0.007500 0.001625 78.327721 0.000000 -0.071826 Infinity 0.075000 0.016254 78.327721 210 -762 214810 -3156435 3162961.500000 2.835352 2.940623 3.712814
5357747 -2 -3235 161669.375000 0.005000 0.001772 64.560493 -0.100000 -0.035913 64.086975 0.050000 0.017720 64.560486 212 -763 217980 -3157081 3163821.500000 2.840352 2.942395 3.592624
5357847 -1 -3236 323489.000000 0.007500 0.001492 80.104134 0.100000 -0.050278 150.278229 0.075000 0.014922 80.104134 213 -763 221152 -3157721 3164679.750000 2.847852 2.943887 3.372208
5357947 -2 -3237 161737.593750 0.010000 0.002078 79.215927 -0.100000 -0.086191 13.808743 0.100000 0.020784 79.215927 215 -764 224326 -3158357 3165536.250000 2.857852 2.945966 3.083218
5358047 -2 -3237 161773.515625 0.010000 0.001719 82.813171 0.000000 -0.071826 Infinity 0.100000 0.017187 82.813171 217 -765 227502 -3158986 3166388.750000 2.867852 2.947684 2.783706
5358147 -3 -3238 107845.203125 0.010000 0.001266 87.343025 -0.100000 -0.088585 11.414543 0.100000 0.012657 87.343040 220 -766 230680 -3159610 3167239.500000 2.877852 2.948950 2.470535
5358247 -2 -3239 161828.578125 0.005000 0.001506 69.889740 0.100000 -0.021548 121.547821 0.050000 0.015055 69.889740 222 -767 233859 -3160230 3168089.750000 2.882852 2.950456 2.345033
5358347 1 -3239 324036.156250 -0.020000 0.001599 107.993874 0.300000 -0.079009 126.336220 -0.200000 0.015988 107.993874 221 -767 237039 -3160845 3168939.250000 2.862852 2.952055 3.115866
5358447 -2 -3240 161919.562500 0.010000 0.001559 84.411942 -0.300000 -0.102951 65.683113 0.100000 0.015588 84.411949 223 -768 240221 -3161456 3169786.750000 2.872852 2.953613 2.811194
5358547 2 -3241 162149.484375 0.000000 0.001532 Infinity 0.400000 -0.059855 114.963760 0.000000 0.015322 100.000000 221 -767 243405 -3162062 3170634.750000 2.872852 2.955145 2.864523
5358647 -1 -3242 324082.781250 0.007500 0.001439 80.814705 -0.300000 -0.083797 72.067650 0.075000 0.014389 80.814705 222 -767 246591 -3162663 3171479.750000 2.880352 2.956584 2.646636
5358747 -4 -3243 80963.656250 0.006667 0.001665 75.019142 -0.300000 -0.071826 76.057991 0.066667 0.016654 75.019142 226 -768 249778 -3163259 3172321.750000 2.887018 2.958250 2.467290
5358847 1 -3243 324421.625000 -0.025000 0.001705 106.821442 0.500000 -0.067038 113.407539 -0.250000 0.017054 106.821442 225 -768 252967 -3163850 3173163.250000 2.862018 2.959955 3.421943
5358947 -1 -3244 324315.000000 0.005000 0.001799 64.027557 -0.200000 -0.093374 53.313072 0.050000 0.017986 64.027557 226 -768 256158 -3164436 3174003.250000 2.867018 2.961754 3.304309
5359047 -3 -3245 108082.242188 0.010000 0.001865 81.347626 -0.200000 -0.131681 34.159458 0.100000 0.018652 81.347626 229 -769 259351 -3165017 3174840.000000 2.877018 2.963619 3.010071
5359147 -2 -3247 162229.609375 0.010000 0.001652 83.479324 0.100000 -0.112527 212.527496 0.100000 0.016521 83.479324 231 -770 262546 -3165592 3175674.500000 2.887018 2.965271 2.710489
5359247 -6 -3247 54023.039063 0.003333 0.001599 52.036755 -0.400000 -0.079009 80.247833 0.033333 0.015988 52.036755 237 -772 265743 -3166162 3176505.500000 2.890352 2.966870 2.647353
5359347 2 -3248 162512.203125 0.050000 0.001679 96.642578 0.800000 -0.086191 110.773911 0.500000 0.016787 96.642570 235 -772 268942 -3166727 3177337.750000 2.940352 2.968548 0.958952
5359447 0 -3249 100.000000 -0.000000 0.001919 100.000000 -0.200000 -0.117316 41.342060 -0.000000 0.019185 100.000000 235 -772 272143 -3167286 3178167.000000 2.940352 2.970467 1.024202
5359547 0 -3249 100.000000 -0.000000 0.001399 100.000000 0.000000 -0.007183 Infinity -0.000000 0.013989 100.000000 235 -772 275345 -3167839 3178993.250000 2.940352 2.971866 1.071782
